0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:39
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:40
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:41
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:42
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:43
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:44
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:45
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:46
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:47
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:48
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:49
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:50
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:51
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:52
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:53
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:54
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:55
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:56
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:57
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:58
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:4:59
0.00,1,2.02,33,0.00,1,14:4:59
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.03,33,0.00,1,14:5:0
0.00,1,2.02,33,0.00,1,14:5:0
0.00,1,2.02,33,0.00,1,14:5:0
0.00,1,2.02,33,0.00,1,14:5:0
0.00,1,2.02,33,0.00,1,14:5:0
0.00,1,2.02,33,0.00,1,14:5:0
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.02,33,0.00,1,14:5:1
0.00,1,2.03,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:2
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:3
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:4
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.00,33,0.00,1,14:5:5
0.00,1,2.01,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:5
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:6
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,1.98,33,0.00,1,14:5:7
0.00,1,1.98,33,0.00,1,14:5:7
0.00,1,2.01,33,0.00,1,14:5:7
0.00,1,2.01,33,0.00,1,14:5:7
0.00,1,2.01,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:7
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:8
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.04,33,0.00,1,14:5:9
0.00,1,2.04,33,0.00,1,14:5:9
0.00,1,2.04,33,0.00,1,14:5:9
0.00,1,2.03,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:9
0.00,1,2.02,33,0.00,1,14:5:10
0.00,1,2.01,33,0.00,1,14:5:10
0.00,1,2.02,33,0.00,1,14:5:10
0.00,1,2.02,33,0.00,1,14:5:10
0.00,1,2.02,33,0.00,1,14:5:10
0.00,1,2.02,33,0.00,1,14:5:10
0.00,1,2.04,33,0.00,1,14:5:10
0.00,1,2.04,33,0.00,1,14:5:10
0.00,1,2.04,33,0.00,1,14:5:10
0.00,1,2.04,33,0.00,1,14:5:10
0.00,1,2.03,33,0.00,1,14:5:10
0.00,1,2.02,33,0.00,1,14:5:10
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:11
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:12
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:13
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:14
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.01,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:15
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:16
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:17
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:18
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:19
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:20
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:21
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:22
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.03,33,0.00,1,14:5:23
0.00,1,2.03,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:23
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:24
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:25
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:26
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:27
0.00,1,2.02,33,0.00,1,14:5:28
0.00,1,2.02,33,0.00,1,14:5:28
0.00,1,2.02,33,0.00,1,14:5:28
0.00,1,2.02,33,0.00,1,14:5:28
0.00,1,2.02,33,0.00,1,14:5:28
